product_id,brand,brand_slug,url,product_name,harvested_at,method,form,life_stage,ingredients,ingredients_tokens,allergen_groups,protein_percent,fat_percent,fiber_percent,ash_percent,moisture_percent,kcal_per_100g,pack_size,price,price_per_kg,price_bucket,form_confidence,life_stage_confidence,ingredients_confidence,price_confidence,has_jsonld,jsonld_type,original_brand,original_product_name,product_key,name_slug
briantos_011,Briantos,briantos,https://www.briantos.com/products/11,Briantos Active Turkey Large Breed,2025-09-10T20:38:05.107065,scrapingbee_simulation,dry,adult,"beef, chicken, oats, wheat, carrots, peas, sunflower oil, vitamins, probiotics","[""beef"", ""chicken"", ""oats"", ""wheat"", ""carrots"", ""peas"", ""sunflower oil"", ""vitamins"", ""probiotics""]","[""chicken"", ""beef"", ""grain""]",26.6,13.2,4.0,8.5,10.9,334.1,15kg,19.54,1.3,budget,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Active Turkey Large Breed,briantos|briantos_active_turkey_large_breed|dry,briantos_active_turkey_large_breed
briantos_012,Briantos,briantos,https://www.briantos.com/products/12,Briantos Sensitive Duck Large Breed,2025-09-10T20:38:05.107080,scrapingbee_simulation,wet,puppy,"beef, salmon, oats, corn, carrots, pumpkin, sunflower oil, minerals, chondroitin","[""beef"", ""salmon"", ""oats"", ""corn"", ""carrots"", ""pumpkin"", ""sunflower oil"", ""minerals"", ""chondroitin""]","[""beef"", ""fish"", ""grain""]",30.8,19.6,3.1,6.8,10.8,375.6,15kg,24.63,1.64,budget,0.95,0.95,0.98,0.9,,,Briantos,Briantos Sensitive Duck Large Breed,briantos|briantos_sensitive_duck_large_breed|wet,briantos_sensitive_duck_large_breed
briantos_013,Briantos,briantos,https://www.briantos.com/products/13,Briantos Grain-Free Salmon Puppy,2025-09-10T20:38:05.107095,scrapingbee_simulation,wet,senior,"lamb meal, chicken, oats, wheat, peas, spinach, chicken fat, chondroitin, probiotics","[""lamb meal"", ""chicken"", ""oats"", ""wheat"", ""peas"", ""spinach"", ""chicken fat"", ""chondroitin"", ""probiotics""]","[""chicken"", ""lamb"", ""grain""]",21.7,12.1,5.1,5.7,9.2,340.5,400g,16.3,40.75,super_premium,0.95,0.95,0.98,0.9,,,Briantos,Briantos Grain-Free Salmon Puppy,briantos|briantos_grain_free_salmon_puppy|wet,briantos_grain_free_salmon_puppy
briantos_014,Briantos,briantos,https://www.briantos.com/products/14,Briantos High-Protein Chicken Puppy,2025-09-10T20:38:05.107109,scrapingbee_simulation,wet,puppy,"chicken meal, beef, oats, rice, pumpkin, sweet potato, salmon oil, vitamins, chondroitin","[""chicken meal"", ""beef"", ""oats"", ""rice"", ""pumpkin"", ""sweet potato"", ""salmon oil"", ""vitamins"", ""chondroitin""]","[""chicken"", ""beef"", ""fish""]",19.5,11.0,3.7,8.6,11.7,321.0,12kg,15.53,1.29,budget,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos High-Protein Chicken Puppy,briantos|briantos_high_protein_chicken_puppy|wet,briantos_high_protein_chicken_puppy
briantos_015,Briantos,briantos,https://www.briantos.com/products/15,Briantos Active Chicken Adult,2025-09-10T20:38:05.107125,scrapingbee_simulation,dry,puppy,"lamb meal, salmon, oats, corn, sweet potato, pumpkin, sunflower oil, probiotics, vitamins","[""lamb meal"", ""salmon"", ""oats"", ""corn"", ""sweet potato"", ""pumpkin"", ""sunflower oil"", ""probiotics"", ""vitamins""]","[""lamb"", ""fish"", ""grain""]",30.3,17.7,2.5,8.3,8.7,370.2,400g,26.1,65.25,super_premium,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Active Chicken Adult,briantos|briantos_active_chicken_adult|dry,briantos_active_chicken_adult
briantos_016,Briantos,briantos,https://www.briantos.com/products/16,Briantos Sensitive Beef Small Breed,2025-09-10T20:38:05.107140,scrapingbee_simulation,wet,adult,"salmon, chicken, oats, rice, spinach, pumpkin, sunflower oil, chondroitin, probiotics","[""salmon"", ""chicken"", ""oats"", ""rice"", ""spinach"", ""pumpkin"", ""sunflower oil"", ""chondroitin"", ""probiotics""]","[""chicken"", ""fish""]",24.6,15.4,3.5,8.7,9.6,350.7,800g,32.74,40.92,super_premium,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Sensitive Beef Small Breed,briantos|briantos_sensitive_beef_small_breed|wet,briantos_sensitive_beef_small_breed
briantos_017,Briantos,briantos,https://www.briantos.com/products/17,Briantos Active Duck Small Breed,2025-09-10T20:38:05.107155,scrapingbee_simulation,dry,adult,"lamb meal, salmon, barley, corn, peas, sweet potato, sunflower oil, glucosamine, chondroitin","[""lamb meal"", ""salmon"", ""barley"", ""corn"", ""peas"", ""sweet potato"", ""sunflower oil"", ""glucosamine"", ""chondroitin""]","[""lamb"", ""fish"", ""grain""]",24.6,11.9,2.6,6.6,9.4,344.4,1.5kg,22.22,14.81,mid,0.95,0.95,0.98,0.9,,,Briantos,Briantos Active Duck Small Breed,briantos|briantos_active_duck_small_breed|dry,briantos_active_duck_small_breed
briantos_018,Briantos,briantos,https://www.briantos.com/products/18,Briantos Active Beef Senior,2025-09-10T20:38:05.107170,scrapingbee_simulation,wet,puppy,"turkey, salmon, oats, barley, peas, pumpkin, flaxseed oil, vitamins, chondroitin","[""turkey"", ""salmon"", ""oats"", ""barley"", ""peas"", ""pumpkin"", ""flaxseed oil"", ""vitamins"", ""chondroitin""]","[""chicken"", ""fish"", ""grain""]",18.7,11.6,5.9,8.6,10.2,321.6,10kg,30.64,3.06,budget,0.95,0.95,0.98,0.9,,,Briantos,Briantos Active Beef Senior,briantos|briantos_active_beef_senior|wet,briantos_active_beef_senior
briantos_019,Briantos,briantos,https://www.briantos.com/products/19,Briantos Natural Lamb Puppy,2025-09-10T20:38:05.107185,scrapingbee_simulation,dry,senior,"chicken meal, beef, wheat, barley, spinach, pumpkin, sunflower oil, minerals, vitamins","[""chicken meal"", ""beef"", ""wheat"", ""barley"", ""spinach"", ""pumpkin"", ""sunflower oil"", ""minerals"", ""vitamins""]","[""chicken"", ""beef"", ""grain""]",23.2,9.6,3.1,5.0,9.7,335.7,15kg,,,,0.95,0.95,0.98,0.0,,,Briantos,Briantos Natural Lamb Puppy,briantos|briantos_natural_lamb_puppy|dry,briantos_natural_lamb_puppy
briantos_020,Briantos,briantos,https://www.briantos.com/products/20,Briantos Natural Beef Puppy,2025-09-10T20:38:05.107198,scrapingbee_simulation,wet,adult,"chicken, beef, wheat, barley, carrots, peas, salmon oil, minerals, glucosamine","[""chicken"", ""beef"", ""wheat"", ""barley"", ""carrots"", ""peas"", ""salmon oil"", ""minerals"", ""glucosamine""]","[""chicken"", ""beef"", ""fish"", ""grain""]",,,,,,,1.5kg,16.56,11.04,mid,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Natural Beef Puppy,briantos|briantos_natural_beef_puppy|wet,briantos_natural_beef_puppy
briantos_021,Briantos,briantos,https://www.briantos.com/products/21,Briantos Sensitive Lamb Large Breed,2025-09-10T20:38:05.107211,scrapingbee_simulation,dry,puppy,"chicken meal, chicken, rice, barley, sweet potato, pumpkin, chicken fat, chondroitin, probiotics","[""chicken meal"", ""chicken"", ""rice"", ""barley"", ""sweet potato"", ""pumpkin"", ""chicken fat"", ""chondroitin"", ""probiotics""]","[""chicken"", ""grain""]",22.2,15.0,2.1,8.2,10.5,352.2,12kg,27.6,2.3,budget,0.95,0.95,0.98,0.9,,,Briantos,Briantos Sensitive Lamb Large Breed,briantos|briantos_sensitive_lamb_large_breed|dry,briantos_sensitive_lamb_large_breed
briantos_022,Briantos,briantos,https://www.briantos.com/products/22,Briantos Grain-Free Lamb Adult,2025-09-10T20:38:05.107226,scrapingbee_simulation,dry,adult,"turkey, chicken, corn, barley, carrots, sweet potato, chicken fat, glucosamine, chondroitin","[""turkey"", ""chicken"", ""corn"", ""barley"", ""carrots"", ""sweet potato"", ""chicken fat"", ""glucosamine"", ""chondroitin""]","[""chicken"", ""grain""]",19.0,13.2,3.0,7.3,9.7,346.0,2kg,33.34,16.67,mid,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Grain-Free Lamb Adult,briantos|briantos_grain_free_lamb_adult|dry,briantos_grain_free_lamb_adult
briantos_023,Briantos,briantos,https://www.briantos.com/products/23,Briantos Natural Turkey Small Breed,2025-09-10T20:38:05.107241,scrapingbee_simulation,wet,adult,"salmon, turkey, wheat, barley, peas, pumpkin, chicken fat, probiotics, vitamins","[""salmon"", ""turkey"", ""wheat"", ""barley"", ""peas"", ""pumpkin"", ""chicken fat"", ""probiotics"", ""vitamins""]","[""chicken"", ""fish"", ""grain""]",30.8,16.5,3.8,6.3,11.6,356.6,12kg,,,,0.95,0.95,0.98,0.0,,,Briantos,Briantos Natural Turkey Small Breed,briantos|briantos_natural_turkey_small_breed|wet,briantos_natural_turkey_small_breed
briantos_024,Briantos,briantos,https://www.briantos.com/products/24,Briantos Active Turkey Large Breed,2025-09-10T20:38:05.107254,scrapingbee_simulation,semi-moist,adult,"turkey, beef, corn, wheat, spinach, sweet potato, sunflower oil, chondroitin, glucosamine","[""turkey"", ""beef"", ""corn"", ""wheat"", ""spinach"", ""sweet potato"", ""sunflower oil"", ""chondroitin"", ""glucosamine""]","[""chicken"", ""beef"", ""grain""]",,,,,,,800g,,,,0.95,0.95,0.98,0.0,,,Briantos,Briantos Active Turkey Large Breed,briantos|briantos_active_turkey_large_breed|semi-moist,briantos_active_turkey_large_breed
briantos_025,Briantos,briantos,https://www.briantos.com/products/25,Briantos Premium Lamb Large Breed,2025-09-10T20:38:05.107265,scrapingbee_simulation,wet,adult,"chicken, salmon, corn, oats, pumpkin, peas, salmon oil, chondroitin, probiotics","[""chicken"", ""salmon"", ""corn"", ""oats"", ""pumpkin"", ""peas"", ""salmon oil"", ""chondroitin"", ""probiotics""]","[""chicken"", ""fish"", ""grain""]",18.9,9.7,4.6,5.4,11.1,324.6,400g,15.1,37.75,premium,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Premium Lamb Large Breed,briantos|briantos_premium_lamb_large_breed|wet,briantos_premium_lamb_large_breed
briantos_026,Briantos,briantos,https://www.briantos.com/products/26,Briantos Grain-Free Lamb Adult,2025-09-10T20:38:05.107280,scrapingbee_simulation,dry,all,"chicken meal, lamb meal, barley, rice, carrots, spinach, sunflower oil, glucosamine, minerals","[""chicken meal"", ""lamb meal"", ""barley"", ""rice"", ""carrots"", ""spinach"", ""sunflower oil"", ""glucosamine"", ""minerals""]","[""chicken"", ""lamb"", ""grain""]",28.0,8.9,2.9,6.6,10.8,323.4,2kg,18.65,9.32,economy,0.95,0.95,0.98,0.9,,,Briantos,Briantos Grain-Free Lamb Adult,briantos|briantos_grain_free_lamb_adult|dry,briantos_grain_free_lamb_adult
briantos_027,Briantos,briantos,https://www.briantos.com/products/27,Briantos Sensitive Salmon Adult,2025-09-10T20:38:05.107296,scrapingbee_simulation,dry,puppy,"lamb meal, beef, wheat, oats, spinach, peas, salmon oil, minerals, glucosamine","[""lamb meal"", ""beef"", ""wheat"", ""oats"", ""spinach"", ""peas"", ""salmon oil"", ""minerals"", ""glucosamine""]","[""beef"", ""lamb"", ""fish"", ""grain""]",23.4,10.1,4.5,7.3,9.5,326.0,800g,22.37,27.96,premium,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Sensitive Salmon Adult,briantos|briantos_sensitive_salmon_adult|dry,briantos_sensitive_salmon_adult
briantos_028,Briantos,briantos,https://www.briantos.com/products/28,Briantos Active Chicken Puppy,2025-09-10T20:38:05.107310,scrapingbee_simulation,dry,puppy,"chicken meal, chicken, oats, barley, spinach, pumpkin, salmon oil, glucosamine, chondroitin","[""chicken meal"", ""chicken"", ""oats"", ""barley"", ""spinach"", ""pumpkin"", ""salmon oil"", ""glucosamine"", ""chondroitin""]","[""chicken"", ""fish"", ""grain""]",30.0,17.9,5.6,8.3,11.7,349.9,800g,21.2,26.5,premium,0.95,0.95,0.98,0.9,,,Briantos,Briantos Active Chicken Puppy,briantos|briantos_active_chicken_puppy|dry,briantos_active_chicken_puppy
briantos_029,Briantos,briantos,https://www.briantos.com/products/29,Briantos High-Protein Turkey Puppy,2025-09-10T20:38:05.107325,scrapingbee_simulation,wet,adult,"turkey, chicken, rice, oats, carrots, spinach, sunflower oil, chondroitin, vitamins","[""turkey"", ""chicken"", ""rice"", ""oats"", ""carrots"", ""spinach"", ""sunflower oil"", ""chondroitin"", ""vitamins""]","[""chicken""]",23.8,16.8,2.4,8.1,10.6,360.2,400g,15.44,38.6,premium,0.95,0.95,0.98,0.9,,,Briantos,Briantos High-Protein Turkey Puppy,briantos|briantos_high_protein_turkey_puppy|wet,briantos_high_protein_turkey_puppy
briantos_030,Briantos,briantos,https://www.briantos.com/products/30,Briantos Sensitive Lamb Small Breed,2025-09-10T20:38:05.107340,scrapingbee_simulation,dry,all,"chicken, salmon, oats, corn, peas, pumpkin, salmon oil, glucosamine, minerals","[""chicken"", ""salmon"", ""oats"", ""corn"", ""peas"", ""pumpkin"", ""salmon oil"", ""glucosamine"", ""minerals""]","[""chicken"", ""fish"", ""grain""]",22.6,11.6,3.5,6.4,10.2,337.7,2kg,18.48,9.24,economy,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Sensitive Lamb Small Breed,briantos|briantos_sensitive_lamb_small_breed|dry,briantos_sensitive_lamb_small_breed
briantos_031,Briantos,briantos,https://www.briantos.com/products/31,Briantos Sensitive Lamb Small Breed,2025-09-10T20:38:05.107355,scrapingbee_simulation,dry,adult,"lamb meal, chicken, oats, rice, carrots, spinach, flaxseed oil, minerals, vitamins","[""lamb meal"", ""chicken"", ""oats"", ""rice"", ""carrots"", ""spinach"", ""flaxseed oil"", ""minerals"", ""vitamins""]","[""chicken"", ""lamb""]",29.5,9.1,2.9,6.5,10.2,326.9,12kg,26.45,2.2,budget,0.95,0.95,0.98,0.9,,,Briantos,Briantos Sensitive Lamb Small Breed,briantos|briantos_sensitive_lamb_small_breed|dry,briantos_sensitive_lamb_small_breed
briantos_032,Briantos,briantos,https://www.briantos.com/products/32,Briantos Natural Salmon Large Breed,2025-09-10T20:38:05.107369,scrapingbee_simulation,dry,puppy,"lamb meal, chicken meal, rice, barley, sweet potato, pumpkin, flaxseed oil, vitamins, glucosamine","[""lamb meal"", ""chicken meal"", ""rice"", ""barley"", ""sweet potato"", ""pumpkin"", ""flaxseed oil"", ""vitamins"", ""glucosamine""]","[""chicken"", ""lamb"", ""grain""]",,,,,,,800g,29.4,36.75,premium,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Natural Salmon Large Breed,briantos|briantos_natural_salmon_large_breed|dry,briantos_natural_salmon_large_breed
briantos_033,Briantos,briantos,https://www.briantos.com/products/33,Briantos High-Protein Salmon Adult,2025-09-10T20:38:05.107383,scrapingbee_simulation,dry,adult,"lamb meal, beef, rice, corn, sweet potato, carrots, chicken fat, probiotics, glucosamine","[""lamb meal"", ""beef"", ""rice"", ""corn"", ""sweet potato"", ""carrots"", ""chicken fat"", ""probiotics"", ""glucosamine""]","[""chicken"", ""beef"", ""lamb"", ""grain""]",19.7,13.5,5.7,6.1,8.1,347.8,2kg,23.39,11.7,mid,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos High-Protein Salmon Adult,briantos|briantos_high_protein_salmon_adult|dry,briantos_high_protein_salmon_adult
briantos_034,Briantos,briantos,https://www.briantos.com/products/34,Briantos Premium Chicken Large Breed,2025-09-10T20:38:05.107397,scrapingbee_simulation,wet,adult,"chicken, lamb meal, corn, wheat, sweet potato, spinach, sunflower oil, minerals, vitamins","[""chicken"", ""lamb meal"", ""corn"", ""wheat"", ""sweet potato"", ""spinach"", ""sunflower oil"", ""minerals"", ""vitamins""]","[""chicken"", ""lamb"", ""grain""]",31.0,8.1,6.0,7.1,11.6,304.0,10kg,19.63,1.96,budget,0.95,0.95,0.98,0.9,,,Briantos,Briantos Premium Chicken Large Breed,briantos|briantos_premium_chicken_large_breed|wet,briantos_premium_chicken_large_breed
briantos_035,Briantos,briantos,https://www.briantos.com/products/35,Briantos Light Beef Large Breed,2025-09-10T20:38:05.107412,scrapingbee_simulation,dry,adult,"salmon, chicken, oats, barley, peas, spinach, salmon oil, glucosamine, minerals","[""salmon"", ""chicken"", ""oats"", ""barley"", ""peas"", ""spinach"", ""salmon oil"", ""glucosamine"", ""minerals""]","[""chicken"", ""fish"", ""grain""]",22.1,15.4,5.8,8.2,11.4,338.1,15kg,,,,0.95,0.95,0.98,0.0,,,Briantos,Briantos Light Beef Large Breed,briantos|briantos_light_beef_large_breed|dry,briantos_light_beef_large_breed
briantos_036,Briantos,briantos,https://www.briantos.com/products/36,Briantos Grain-Free Turkey Small Breed,2025-09-10T20:38:05.107425,scrapingbee_simulation,wet,adult,"lamb meal, turkey, rice, oats, carrots, pumpkin, sunflower oil, minerals, vitamins","[""lamb meal"", ""turkey"", ""rice"", ""oats"", ""carrots"", ""pumpkin"", ""sunflower oil"", ""minerals"", ""vitamins""]","[""chicken"", ""lamb""]",25.2,10.2,5.1,6.5,11.7,319.4,5kg,30.48,6.1,economy,0.95,0.95,0.98,0.9,,,Briantos,Briantos Grain-Free Turkey Small Breed,briantos|briantos_grain_free_turkey_small_breed|wet,briantos_grain_free_turkey_small_breed
briantos_037,Briantos,briantos,https://www.briantos.com/products/37,Briantos Light Lamb Adult,2025-09-10T20:38:05.107441,scrapingbee_simulation,dry,puppy,"lamb meal, turkey, corn, barley, sweet potato, spinach, chicken fat, minerals, vitamins","[""lamb meal"", ""turkey"", ""corn"", ""barley"", ""sweet potato"", ""spinach"", ""chicken fat"", ""minerals"", ""vitamins""]","[""chicken"", ""lamb"", ""grain""]",29.2,19.9,5.4,5.9,10.5,373.2,15kg,31.6,2.11,budget,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Light Lamb Adult,briantos|briantos_light_lamb_adult|dry,briantos_light_lamb_adult
briantos_038,Briantos,briantos,https://www.briantos.com/products/38,Briantos Premium Lamb Puppy,2025-09-10T20:38:05.107456,scrapingbee_simulation,dry,adult,"turkey, chicken meal, corn, barley, spinach, sweet potato, sunflower oil, chondroitin, minerals","[""turkey"", ""chicken meal"", ""corn"", ""barley"", ""spinach"", ""sweet potato"", ""sunflower oil"", ""chondroitin"", ""minerals""]","[""chicken"", ""grain""]",18.3,19.3,2.7,8.5,9.9,372.7,12kg,19.22,1.6,budget,0.95,0.95,0.98,0.9,,,Briantos,Briantos Premium Lamb Puppy,briantos|briantos_premium_lamb_puppy|dry,briantos_premium_lamb_puppy
briantos_039,Briantos,briantos,https://www.briantos.com/products/39,Briantos High-Protein Chicken Senior,2025-09-10T20:38:05.107470,scrapingbee_simulation,dry,adult,"salmon, beef, barley, rice, peas, pumpkin, chicken fat, minerals, vitamins","[""salmon"", ""beef"", ""barley"", ""rice"", ""peas"", ""pumpkin"", ""chicken fat"", ""minerals"", ""vitamins""]","[""chicken"", ""beef"", ""fish"", ""grain""]",19.2,16.1,3.4,7.2,8.0,365.4,2kg,29.23,14.62,mid,0.95,0.95,0.98,0.9,,,Briantos,Briantos High-Protein Chicken Senior,briantos|briantos_high_protein_chicken_senior|dry,briantos_high_protein_chicken_senior
briantos_040,Briantos,briantos,https://www.briantos.com/products/40,Briantos Light Lamb Adult,2025-09-10T20:38:05.107485,scrapingbee_simulation,dry,adult,"salmon, turkey, barley, corn, sweet potato, peas, salmon oil, glucosamine, minerals","[""salmon"", ""turkey"", ""barley"", ""corn"", ""sweet potato"", ""peas"", ""salmon oil"", ""glucosamine"", ""minerals""]","[""chicken"", ""fish"", ""grain""]",23.9,18.5,2.6,6.0,8.4,383.0,1.5kg,27.28,18.19,mid,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Light Lamb Adult,briantos|briantos_light_lamb_adult|dry,briantos_light_lamb_adult
briantos_041,Briantos,briantos,https://www.briantos.com/products/41,Briantos Sensitive Salmon Senior,2025-09-10T20:38:05.107500,scrapingbee_simulation,wet,all,"chicken, turkey, rice, barley, sweet potato, carrots, salmon oil, vitamins, probiotics","[""chicken"", ""turkey"", ""rice"", ""barley"", ""sweet potato"", ""carrots"", ""salmon oil"", ""vitamins"", ""probiotics""]","[""chicken"", ""fish"", ""grain""]",22.7,14.3,2.7,8.8,9.9,346.6,10kg,17.02,1.7,budget,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Sensitive Salmon Senior,briantos|briantos_sensitive_salmon_senior|wet,briantos_sensitive_salmon_senior
briantos_042,Briantos,briantos,https://www.briantos.com/products/42,Briantos High-Protein Duck Adult,2025-09-10T20:38:05.107514,scrapingbee_simulation,dry,all,"turkey, chicken meal, corn, barley, peas, carrots, sunflower oil, glucosamine, vitamins","[""turkey"", ""chicken meal"", ""corn"", ""barley"", ""peas"", ""carrots"", ""sunflower oil"", ""glucosamine"", ""vitamins""]","[""chicken"", ""grain""]",25.0,16.8,5.8,7.5,8.1,359.1,12kg,15.41,1.28,budget,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos High-Protein Duck Adult,briantos|briantos_high_protein_duck_adult|dry,briantos_high_protein_duck_adult
briantos_043,Briantos,briantos,https://www.briantos.com/products/43,Briantos Grain-Free Chicken Senior,2025-09-10T20:38:05.107528,scrapingbee_simulation,dry,adult,"turkey, chicken meal, rice, corn, peas, carrots, chicken fat, probiotics, minerals","[""turkey"", ""chicken meal"", ""rice"", ""corn"", ""peas"", ""carrots"", ""chicken fat"", ""probiotics"", ""minerals""]","[""chicken"", ""grain""]",27.7,12.1,4.1,6.3,10.3,338.1,2kg,,,,0.95,0.95,0.98,0.0,,,Briantos,Briantos Grain-Free Chicken Senior,briantos|briantos_grain_free_chicken_senior|dry,briantos_grain_free_chicken_senior
briantos_044,Briantos,briantos,https://www.briantos.com/products/44,Briantos Light Duck Small Breed,2025-09-10T20:38:05.107542,scrapingbee_simulation,raw,puppy,"salmon, lamb meal, wheat, rice, peas, carrots, chicken fat, minerals, glucosamine","[""salmon"", ""lamb meal"", ""wheat"", ""rice"", ""peas"", ""carrots"", ""chicken fat"", ""minerals"", ""glucosamine""]","[""chicken"", ""lamb"", ""fish"", ""grain""]",30.2,14.8,4.0,5.3,10.0,356.5,2kg,22.15,11.07,mid,0.95,0.95,0.98,0.9,,,Briantos,Briantos Light Duck Small Breed,briantos|briantos_light_duck_small_breed|raw,briantos_light_duck_small_breed
briantos_045,Briantos,briantos,https://www.briantos.com/products/45,Briantos Active Venison Senior,2025-09-10T20:38:05.107556,scrapingbee_simulation,dry,puppy,"turkey, lamb meal, wheat, corn, spinach, peas, chicken fat, vitamins, glucosamine","[""turkey"", ""lamb meal"", ""wheat"", ""corn"", ""spinach"", ""peas"", ""chicken fat"", ""vitamins"", ""glucosamine""]","[""chicken"", ""lamb"", ""grain""]",28.3,8.9,5.0,6.9,9.6,319.2,5kg,29.38,5.88,economy,0.95,0.95,0.98,0.9,True,Product,Briantos,Briantos Active Venison Senior,briantos|briantos_active_venison_senior|dry,briantos_active_venison_senior
briantos_046,Briantos,briantos,https://www.briantos.com/products/46,Briantos High-Protein Venison Adult,2025-09-10T20:38:05.107571,scrapingbee_simulation,dry,puppy,"beef, chicken, wheat, barley, carrots, spinach, chicken fat, probiotics, vitamins","[""beef"", ""chicken"", ""wheat"", ""barley"", ""carrots"", ""spinach"", ""chicken fat"", ""probiotics"", ""vitamins""]","[""chicken"", ""beef"", ""grain""]",27.1,12.4,2.5,7.0,10.3,342.7,10kg,,,,0.95,0.95,0.98,0.0,,,Briantos,Briantos High-Protein Venison Adult,briantos|briantos_high_protein_venison_adult|dry,briantos_high_protein_venison_adult
bozita_001,Bozita,bozita,https://www.bozita.com/products/1,Bozita High-Protein Chicken Adult,2025-09-10T20:38:05.108812,scrapingbee_simulation,dry,puppy,"turkey, lamb meal, barley, corn, spinach, carrots, flaxseed oil, chondroitin, probiotics","[""turkey"", ""lamb meal"", ""barley"", ""corn"", ""spinach"", ""carrots"", ""flaxseed oil"", ""chondroitin"", ""probiotics""]","[""chicken"", ""lamb"", ""grain""]",29.3,18.8,2.3,7.2,10.4,374.4,1.5kg,26.36,17.57,mid,0.95,0.95,0.98,0.9,,,Bozita,Bozita High-Protein Chicken Adult,bozita|bozita_high_protein_chicken_adult|dry,bozita_high_protein_chicken_adult
bozita_002,Bozita,bozita,https://www.bozita.com/products/2,Bozita Premium Lamb Puppy,2025-09-10T20:38:05.108837,scrapingbee_simulation,wet,adult,"salmon, turkey, rice, wheat, spinach, pumpkin, flaxseed oil, vitamins, probiotics","[""salmon"", ""turkey"", ""rice"", ""wheat"", ""spinach"", ""pumpkin"", ""flaxseed oil"", ""vitamins"", ""probiotics""]","[""chicken"", ""fish"", ""grain""]",29.8,15.0,4.6,6.1,10.4,351.2,800g,36.54,45.67,super_premium,0.95,0.95,0.98,0.9,,,Bozita,Bozita Premium Lamb Puppy,bozita|bozita_premium_lamb_puppy|wet,bozita_premium_lamb_puppy
bozita_003,Bozita,bozita,https://www.bozita.com/products/3,Bozita Grain-Free Duck Small Breed,2025-09-10T20:38:05.108854,scrapingbee_simulation,wet,puppy,"chicken meal, salmon, barley, wheat, sweet potato, peas, sunflower oil, chondroitin, probiotics","[""chicken meal"", ""salmon"", ""barley"", ""wheat"", ""sweet potato"", ""peas"", ""sunflower oil"", ""chondroitin"", ""probiotics""]","[""chicken"", ""fish"", ""grain""]",20.5,18.6,2.6,6.0,11.3,373.4,15kg,38.52,2.57,budget,0.95,0.95,0.98,0.9,True,Product,Bozita,Bozita Grain-Free Duck Small Breed,bozita|bozita_grain_free_duck_small_breed|wet,bozita_grain_free_duck_small_breed
bozita_004,Bozita,bozita,https://www.bozita.com/products/4,Bozita Active Lamb Senior,2025-09-10T20:38:05.108870,scrapingbee_simulation,,senior,"chicken, turkey, barley, corn, sweet potato, peas, sunflower oil, vitamins, glucosamine","[""chicken"", ""turkey"", ""barley"", ""corn"", ""sweet potato"", ""peas"", ""sunflower oil"", ""vitamins"", ""glucosamine""]","[""chicken"", ""grain""]",,,,,,,1.5kg,31.83,21.22,premium,0.0,0.95,0.98,0.9,,,Bozita,Bozita Active Lamb Senior,bozita|bozita_active_lamb_senior|nan,bozita_active_lamb_senior
bozita_005,Bozita,bozita,https://www.bozita.com/products/5,Bozita Premium Venison Senior,2025-09-10T20:38:05.108884,scrapingbee_simulation,wet,adult,"chicken, lamb meal, wheat, barley, carrots, pumpkin, salmon oil, chondroitin, vitamins","[""chicken"", ""lamb meal"", ""wheat"", ""barley"", ""carrots"", ""pumpkin"", ""salmon oil"", ""chondroitin"", ""vitamins""]","[""chicken"", ""lamb"", ""fish"", ""grain""]",26.4,10.3,5.0,8.6,10.3,317.8,10kg,30.44,3.04,budget,0.95,0.95,0.98,0.9,,,Bozita,Bozita Premium Venison Senior,bozita|bozita_premium_venison_senior|wet,bozita_premium_venison_senior
bozita_006,Bozita,bozita,https://www.bozita.com/products/6,Bozita High-Protein Lamb Puppy,2025-09-10T20:38:05.108899,scrapingbee_simulation,dry,senior,"beef, lamb meal, rice, corn, carrots, spinach, chicken fat, vitamins, chondroitin","[""beef"", ""lamb meal"", ""rice"", ""corn"", ""carrots"", ""spinach"", ""chicken fat"", ""vitamins"", ""chondroitin""]","[""chicken"", ""beef"", ""lamb"", ""grain""]",22.4,8.2,2.7,8.5,11.6,311.2,10kg,24.21,2.42,budget,0.95,0.95,0.98,0.9,,,Bozita,Bozita High-Protein Lamb Puppy,bozita|bozita_high_protein_lamb_puppy|dry,bozita_high_protein_lamb_puppy
